1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,1.605343337733168596e+01,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,-5.759564888683359030e+00,3.651775115331485466e+00,9.068073397791646784e+00
1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,1.605343337733168596e+01,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,-5.759564888683359030e+00,3.651775115331485466e+00,9.068073397791646784e+00
1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,1.605343337733168596e+01,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,1.203764301565576567e+00,3.651775115331485466e+00,9.068073397791646784e+00
1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,1.605343337733168596e+01,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,9.929476326622360460e+00,3.651775115331485466e+00,9.068073397791646784e+00
1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,1.605343337733168596e+01,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,9.929476326622360460e+00,4.288525067684942904e+00,9.068073397791646784e+00
1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,9.929476326622360460e+00,4.288525067684942904e+00,9.068073397791646784e+00
1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,4.296413949030575274e+00,4.288525067684942904e+00,9.068073397791646784e+00
1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,4.296413949030575274e+00,4.288525067684942904e+00,9.068073397791646784e+00
1.468193838814353214e+01,6.637293269543969032e+00,4.018986855916641510e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,4.296413949030575274e+00,4.288525067684942904e+00,9.068073397791646784e+00
1.468193838814353214e+01,7.454723176015956909e+00,4.018986855916641510e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,4.296413949030575274e+00,4.288525067684942904e+00,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,4.018986855916641510e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,4.296413949030575274e+00,4.288525067684942904e+00,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,4.296413949030575274e+00,4.288525067684942904e+00,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,4.296413949030575274e+00,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,3.173170192454676908e+00,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,5.237226196994357430e+00,3.412366481548181341e-01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,5.237226196994357430e+00,4.288087428462146633e+00,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,1.147795541032944300e+01,4.288087428462146633e+00,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,1.147795541032944300e+01,1.411667611972173475e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,1.147795541032944300e+01,-1.531855996458222791e+00,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,1.147795541032944300e+01,-1.531855996458222791e+00,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,1.147795541032944300e+01,-1.531855996458222791e+00,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,1.147795541032944300e+01,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,7.454723176015956909e+00,-1.872329880529064461e+00,-3.229806171632354506e+00,1.147795541032944300e+01,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,1.013991897907741269e+01,-1.872329880529064461e+00,-3.229806171632354506e+00,1.147795541032944300e+01,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,1.013991897907741269e+01,-1.872329880529064461e+00,1.359122162271747136e+01,1.147795541032944300e+01,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,1.013991897907741269e+01,3.451405879288861556e+00,1.359122162271747136e+01,1.147795541032944300e+01,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,1.013991897907741269e+01,3.451405879288861556e+00,4.413616250944694563e+00,1.147795541032944300e+01,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,1.013991897907741269e+01,3.451405879288861556e+00,4.413616250944694563e+00,2.022235019092947450e+00,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,9.068073397791646784e+00
7.725872090393144376e+00,1.013991897907741269e+01,3.451405879288861556e+00,4.413616250944694563e+00,2.022235019092947450e+00,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,1.299514252569535344e+00
7.725872090393144376e+00,1.013991897907741269e+01,3.451405879288861556e+00,4.413616250944694563e+00,2.022235019092947450e+00,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,1.250738903786399270e+01,1.299514252569535344e+00
7.725872090393144376e+00,1.013991897907741269e+01,3.451405879288861556e+00,4.413616250944694563e+00,2.022235019092947450e+00,1.328468764070926866e+01,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,1.013991897907741269e+01,3.451405879288861556e+00,4.413616250944694563e+00,2.022235019092947450e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,1.013991897907741269e+01,3.451405879288861556e+00,4.413616250944694563e+00,8.142226118321723050e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,3.451405879288861556e+00,4.413616250944694563e+00,8.142226118321723050e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,3.451405879288861556e+00,4.413616250944694563e+00,8.142226118321723050e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.857120075909364232e+00,4.413616250944694563e+00,8.142226118321723050e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,8.142226118321723050e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,7.437480221384827672e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,7.437480221384827672e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.061117981519752185e+01,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.061117981519752185e+01,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.061117981519752185e+01,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.061117981519752185e+01,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,7.225531118082582971e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,9.127849806179938241e+00,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,7.225531118082582971e+00,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,1.139556506039239281e+01,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.141525377821499099e+01,7.651987680432650762e+00,1.291047989891458769e+01,1.235799765120222737e+01,1.139556506039239281e+01,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.141525377821499099e+01,7.651987680432650762e+00,1.179788033565291627e+01,1.235799765120222737e+01,1.139556506039239281e+01,1.299514252569535344e+00
7.725872090393144376e+00,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.141525377821499099e+01,7.651987680432650762e+00,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.299514252569535344e+00
1.071619745481276631e+01,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.141525377821499099e+01,7.651987680432650762e+00,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.299514252569535344e+00
1.071619745481276631e+01,9.628123627561695486e+00,9.412436739199840474e+00,4.413616250944694563e+00,1.141525377821499099e+01,7.651987680432650762e+00,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.299514252569535344e+00
1.071619745481276631e+01,9.628123627561695486e+00,9.412436739199840474e+00,1.236661255166477602e+01,1.141525377821499099e+01,7.651987680432650762e+00,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.299514252569535344e+00
1.071619745481276631e+01,9.628123627561695486e+00,9.412436739199840474e+00,1.236661255166477602e+01,1.141525377821499099e+01,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.299514252569535344e+00
1.031177646521936531e+01,9.628123627561695486e+00,9.412436739199840474e+00,1.236661255166477602e+01,1.141525377821499099e+01,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.299514252569535344e+00
1.031177646521936531e+01,9.628123627561695486e+00,9.412436739199840474e+00,1.236661255166477602e+01,1.141525377821499099e+01,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.784629707716041791e+00
1.031177646521936531e+01,1.074483493865651162e+01,9.412436739199840474e+00,1.236661255166477602e+01,1.141525377821499099e+01,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.784629707716041791e+00
1.031177646521936531e+01,1.074483493865651162e+01,9.412436739199840474e+00,1.236661255166477602e+01,1.141525377821499099e+01,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,1.139556506039239281e+01,1.784629707716041791e+00
1.031177646521936531e+01,1.074483493865651162e+01,9.412436739199840474e+00,1.236661255166477602e+01,1.141525377821499099e+01,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
1.031177646521936531e+01,1.074483493865651162e+01,9.412436739199840474e+00,1.236661255166477602e+01,4.855506226967603922e+00,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
1.031177646521936531e+01,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,4.855506226967603922e+00,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
1.031177646521936531e+01,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,8.026910960629876968e+00,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
4.049572858248181362e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,8.026910960629876968e+00,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
4.049572858248181362e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,8.026910960629876968e+00,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
4.049572858248181362e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,7.177133590801341612e+00,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
4.049572858248181362e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,7.177133590801341612e+00,1.203874296111929354e+01,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
4.049572858248181362e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,7.177133590801341612e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
5.991499834701176752e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,7.177133590801341612e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
5.991499834701176752e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,7.177133590801341612e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
5.991499834701176752e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,8.575977018061212931e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
5.991499834701176752e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,5.896521811076168795e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
5.991499834701176752e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,5.896521811076168795e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,6.839125470293762277e+00,1.784629707716041791e+00
5.991499834701176752e+00,1.074483493865651162e+01,6.734305643680952969e+00,1.236661255166477602e+01,5.896521811076168795e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
5.991499834701176752e+00,1.074483493865651162e+01,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,1.074483493865651162e+01,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,9.438972468919271108e+00,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,9.438972468919271108e+00,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.179788033565291627e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,9.438972468919271108e+00,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,9.438972468919271108e+00,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,9.438972468919271108e+00,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,8.665408267293020828e+00,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,8.665408267293020828e+00,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,1.784629707716041791e+00
8.942426993779236000e+00,8.665408267293020828e+00,6.734305643680952969e+00,7.689467653408637027e+00,5.896521811076168795e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
8.942426993779236000e+00,8.665408267293020828e+00,6.734305643680952969e+00,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
8.942426993779236000e+00,8.665408267293020828e+00,6.734305643680952969e+00,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
8.942426993779236000e+00,8.665408267293020828e+00,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
8.942426993779236000e+00,8.665408267293020828e+00,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
1.636632923516620863e+01,8.665408267293020828e+00,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
1.597063622052607990e+01,8.665408267293020828e+00,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.007982141041988022e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.807939453089468884e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.174840464069968249e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.174840464069968249e+01,1.034136237146030268e+01,8.527237764835627232e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.174840464069968249e+01,1.034136237146030268e+01,2.212507050175235968e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,4.374084128561015028e+00,8.722765216548861389e+00,1.174840464069968249e+01,-3.114161910944343248e+00,2.212507050175235968e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,8.722765216548861389e+00,1.174840464069968249e+01,-3.114161910944343248e+00,2.212507050175235968e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,8.722765216548861389e+00,1.174840464069968249e+01,-3.114161910944343248e+00,2.212507050175235968e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,-9.793588857683719340e+00,1.174840464069968249e+01,-3.114161910944343248e+00,2.212507050175235968e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,-9.793588857683719340e+00,1.174840464069968249e+01,-3.114161910944343248e+00,8.381650996955066546e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,-9.793588857683719340e+00,1.174840464069968249e+01,-3.114161910944343248e+00,8.381650996955066546e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,-9.793588857683719340e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,-9.793588857683719340e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,9.314509221592476962e+00
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,-9.793588857683719340e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.307457018341140653e+01
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.307457018341140653e+01
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,7.689467653408637027e+00,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.597063622052607990e+01,1.076894099397119753e+01,-4.779539650127961892e-02,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.597063622052607990e+01,1.076894099397119753e+01,1.242822837486314391e+01,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.597063622052607990e+01,1.076894099397119753e+01,1.242822837486314391e+01,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.597063622052607990e+01,1.076894099397119753e+01,4.549686067887700247e+00,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.597063622052607990e+01,1.830866584646952333e+01,4.549686067887700247e+00,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.597063622052607990e+01,1.830866584646952333e+01,4.549686067887700247e+00,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.642642558547779075e+01,1.830866584646952333e+01,4.549686067887700247e+00,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,8.381650996955066546e+00,1.319659834570461676e+01
1.642642558547779075e+01,1.830866584646952333e+01,4.549686067887700247e+00,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,1.077678994180384819e+01,1.319659834570461676e+01
1.642642558547779075e+01,1.830866584646952333e+01,4.549686067887700247e+00,-4.105743176638094738e-01,-6.438616726342397678e-01,3.845352646714992328e+00,1.035079841068400697e+01,-3.114161910944343248e+00,1.077678994180384819e+01,1.319659834570461676e+01
